0.0005024909720217804,0.0005025267601013184,7.122133835350177e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.00034375257780659696,0.0003437846899032593,9.341630793641595e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.00043321500527029763,0.0004332214593887329,1.4898187636072121e-05,ErrorTolerance Achieved
8.050774467642394e-05,8.050724864006042e-05,6.161349637949305e-06,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.00026243557141581857,0.0002624392509460449,1.4020699276784634e-05,ErrorTolerance Achieved
2.3601988688367873e-05,2.3603439331054688e-05,6.146273121168306e-05,ErrorTolerance Achieved
0.002454397869426568,0.002454519271850586,4.946322091053074e-05,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.00044188266990719314,0.0004418492317199707,7.567209465231018e-05,ErrorTolerance Achieved
0.00011519181650789274,0.00011518970131874084,1.8362321352493e-05,ErrorTolerance Achieved
0.010896602290098522,0.010897159576416016,5.114312724805969e-05,ErrorTolerance Achieved
1.0776498973102247e-07,1.0776057024486363e-07,4.1010407646010706e-05,ErrorTolerance Achieved
0.0003102936039333235,0.0003103315830230713,0.0001223972691230687,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
9.316012806099221e-06,9.31648537516594e-06,5.072653683011426e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.00023393272464426209,0.00023394078016281128,3.4435193115643856e-05,ErrorTolerance Achieved
0.00023393272464426209,0.00023394078016281128,3.4435193115643856e-05,ErrorTolerance Achieved
4.0146685713301254e-07,4.014727892354131e-07,1.4776070041996868e-05,ErrorTolerance Achieved
0.00013833242408916083,0.00013834238052368164,7.197469853048408e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
0.003283513008976592,0.0032835006713867188,3.7574359655700457e-06,ErrorTolerance Achieved
0.001486985644585037,0.0014870762825012207,6.0954129929778274e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.0005374812209795898,0.0005375444889068604,0.00011771188425010604,ErrorTolerance Achieved
4.736507510303512e-07,4.73664840683341e-07,2.974692420352655e-05,ErrorTolerance Achieved
4.345008985394609e-05,4.3451786041259766e-05,3.903760197919231e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
6.361332502520233e-06,6.36163167655468e-06,4.7030089109188434e-05,ErrorTolerance Achieved
0.0021289655169826004,0.0021289587020874023,3.201035969681437e-06,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
0.02203639822749393,0.02203655242919922,6.997591153426585e-06,ErrorTolerance Achieved
0.00015017382817494472,0.00015017390251159668,4.950040420709259e-07,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.0010262699425019578,0.0010262727737426758,2.758768040206893e-06,ErrorTolerance Achieved
0.00025871767004114474,0.0002587437629699707,0.00010085483848787833,ErrorTolerance Achieved
0.0005403056778630018,0.000540316104888916,1.9298383010677963e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.002909745889540666,0.0029098987579345703,5.253668179541658e-05,ErrorTolerance Achieved
0.002096567357119233,0.0020967721939086914,9.770102961999173e-05,ErrorTolerance Achieved
3.1432680566007723e-10,3.143583171549835e-10,0.00010025074011782691,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.0015699754088412663,0.0015701055526733398,8.289545896108699e-05,ErrorTolerance Achieved
0.0003668812489426431,0.00036685168743133545,8.057514902391698e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.001638759397120914,0.001638650894165039,6.621042482835253e-05,ErrorTolerance Achieved
0.0006382504330335912,0.0006383061408996582,8.728214378515644e-05,ErrorTolerance Achieved
1.8867400415800328e-07,1.886801328510046e-07,3.248297521788712e-05,ErrorTolerance Achieved
1.5200669674487298e-09,1.520106707175728e-09,2.614340542170245e-05,ErrorTolerance Achieved
0.0005374812209795898,0.0005375444889068604,0.00011771188425010604,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.0027421393727078695,0.0027424097061157227,9.858485332426835e-05,ErrorTolerance Achieved
0.005384159857303153,0.005384683609008789,9.727640328608565e-05,ErrorTolerance Achieved
0.0003783033586705755,0.00037832558155059814,5.874354407191575e-05,ErrorTolerance Achieved
6.152664803041136e-06,6.153015419840813e-06,5.6986169554262143e-05,ErrorTolerance Achieved
0.0004400767646193774,0.00044010579586029053,6.596858377254836e-05,ErrorTolerance Achieved
1.7477290986559825e-05,1.74790620803833e-05,0.00010133686192201509,ErrorTolerance Achieved
0.00018107422188427808,0.00018109381198883057,0.00010818825754783584,ErrorTolerance Achieved
0.00025871767004114474,0.0002587437629699707,0.00010085483848787833,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
2.5567181177582768e-05,2.5568529963493347e-05,5.27545802257712e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.02203639822749393,0.02203655242919922,6.997591153426585e-06,ErrorTolerance Achieved
4.736507510303512e-07,4.73664840683341e-07,2.974692420352655e-05,ErrorTolerance Achieved
0.00021938443488283085,0.0002194046974182129,9.236086139321196e-05,ErrorTolerance Achieved
0.002109796901634317,0.0021098852157592773,4.185906467683777e-05,ErrorTolerance Achieved
0.0027926846581253547,0.0027927160263061523,1.1232267383422051e-05,ErrorTolerance Achieved
0.0006950083165745737,0.0006950497627258301,5.9634036410692446e-05,ErrorTolerance Achieved
5.970422403893151e-06,5.970941856503487e-06,8.700433155230062e-05,ErrorTolerance Achieved
0.0027207950826848605,0.002721071243286133,0.00010149996338562697,ErrorTolerance Achieved
0.0017056824682268777,0.0017057061195373535,1.3866186067119832e-05,ErrorTolerance Achieved
8.932399054550436e-06,8.932314813137054e-06,9.430995286639339e-06,ErrorTolerance Achieved
0.02203639822749393,0.02203655242919922,6.997591153426585e-06,ErrorTolerance Achieved
3.53193147260818e-06,3.532390110194683e-06,0.00012985461073068808,ErrorTolerance Achieved
0.00037817325463554137,0.0003781914710998535,4.816962619342478e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.002454397869426568,0.002454519271850586,4.946322091053074e-05,ErrorTolerance Achieved
0.00014698972084796724,0.0001469925045967102,1.893839056844671e-05,ErrorTolerance Achieved
0.0007562703912530276,0.0007562935352325439,3.0602784115404343e-05,ErrorTolerance Achieved
0.034565513095155764,0.034564971923828125,1.5656395035986165e-05,ErrorTolerance Achieved
8.8762918541407e-06,8.876435458660126e-06,1.617843597148567e-05,ErrorTolerance Achieved
0.002454397869426568,0.002454519271850586,4.946322091053074e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
0.0002352300272648836,0.00023523718118667603,3.0412451486725098e-05,ErrorTolerance Achieved
0.00024524280085471296,0.00024521350860595703,0.0001194418292966697,ErrorTolerance Achieved
8.352594710020366e-06,8.352566510438919e-06,3.3761462666341944e-06,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.0027926846581253547,0.0027927160263061523,1.1232267383422051e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.0007401772093258828,0.0007402002811431885,3.117066699031802e-05,ErrorTolerance Achieved
3.958417752725278e-06,3.9583537727594376e-06,1.6163015082575126e-05,ErrorTolerance Achieved
0.0004599170685166739,0.00045993924140930176,4.821063218934984e-05,ErrorTolerance Achieved
8.050774467642394e-05,8.050724864006042e-05,6.161349637949305e-06,ErrorTolerance Achieved
0.00033955564995427406,0.00033958256244659424,7.925797236418328e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.00014698972084796724,0.0001469925045967102,1.893839056844671e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.00046338525182250043,0.00046344101428985596,0.00012033716467283541,ErrorTolerance Achieved
0.00026243557141581857,0.0002624392509460449,1.4020699276784634e-05,ErrorTolerance Achieved
1.0274761964732822e-05,1.0275747627019882e-05,9.593042548752268e-05,ErrorTolerance Achieved
1.9937261119329124e-05,1.9937753677368164e-05,2.4705401413576567e-05,ErrorTolerance Achieved
0.0010213912296368481,0.0010214447975158691,5.2445994704747474e-05,ErrorTolerance Achieved
1.3108633690899387e-05,1.3110227882862091e-05,0.00012161389205736071,ErrorTolerance Achieved
0.002096567357119233,0.0020967721939086914,9.770102961999173e-05,ErrorTolerance Achieved
0.0006289714281032118,0.0006289780139923096,1.0470887553047567e-05,ErrorTolerance Achieved
0.0038503611578277488,0.003850221633911133,3.623657908876886e-05,ErrorTolerance Achieved
6.010038425673643e-05,6.010010838508606e-05,4.590181140850327e-06,ErrorTolerance Achieved
0.0004054095390965018,0.00040543079376220703,5.242764083109239e-05,ErrorTolerance Achieved
0.008892824137817237,0.008893489837646484,7.485808995323519e-05,ErrorTolerance Achieved
3.288802537287896e-07,3.289023879915476e-07,6.730189029901229e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.008892824137817237,0.008893489837646484,7.485808995323519e-05,ErrorTolerance Achieved
0.0005403056778630018,0.000540316104888916,1.9298383010677963e-05,ErrorTolerance Achieved
0.0015699754088412663,0.0015701055526733398,8.289545896108699e-05,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.034565513095155764,0.034564971923828125,1.5656395035986165e-05,ErrorTolerance Achieved
2.0644616766132974e-06,2.064509317278862e-06,2.3076556036041874e-05,ErrorTolerance Achieved
0.00014542108312310214,0.00014543533325195312,9.799217929714964e-05,ErrorTolerance Achieved
1.7171377136970613e-06,1.717067789286375e-06,4.072149259110178e-05,ErrorTolerance Achieved
0.00044188266990719314,0.0004418492317199707,7.567209465231018e-05,ErrorTolerance Achieved
4.08231942952658e-06,4.08245250582695e-06,3.259820860846288e-05,ErrorTolerance Achieved
0.0013905375372773527,0.001390695571899414,0.00011365002225745427,ErrorTolerance Achieved
0.0027421393727078695,0.0027424097061157227,9.858485332426835e-05,ErrorTolerance Achieved
3.6212928198418474e-05,3.621913492679596e-05,0.00017139537414586278,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.0005403056778630018,0.000540316104888916,1.9298383010677963e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
7.0498432959010495e-09,7.05040292814374e-09,7.938222442696914e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
1.7850125257599201e-06,1.7852289602160454e-06,0.00012125094530253152,ErrorTolerance Achieved
4.08231942952658e-06,4.08245250582695e-06,3.259820860846288e-05,ErrorTolerance Achieved
5.71774474516146e-05,5.717948079109192e-05,3.5561914145300825e-05,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
1.2751749414075454e-06,1.275097019970417e-06,6.110646829551836e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.003283513008976592,0.0032835006713867188,3.7574359655700457e-06,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.00014659547870945873,0.00014659017324447632,3.619119108661314e-05,ErrorTolerance Achieved
3.0937773892980607e-06,3.0942028388381004e-06,0.00013751782578522056,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
1.051075998372895e-05,1.0511372238397598e-05,5.825027586936508e-05,ErrorTolerance Achieved
4.413679310298348e-05,4.414096474647522e-05,9.451623460739226e-05,ErrorTolerance Achieved
0.002096567357119233,0.0020967721939086914,9.770102961999173e-05,ErrorTolerance Achieved
4.736507510303512e-07,4.73664840683341e-07,2.974692420352655e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
0.0010092856807863836,0.0010092854499816895,2.2868123321673737e-07,ErrorTolerance Achieved
0.0027421393727078695,0.0027424097061157227,9.858485332426835e-05,ErrorTolerance Achieved
0.00014698972084796724,0.0001469925045967102,1.893839056844671e-05,ErrorTolerance Achieved
0.02203639822749393,0.02203655242919922,6.997591153426585e-06,ErrorTolerance Achieved
0.0016462430380831206,0.0016463398933410645,5.883411847661601e-05,ErrorTolerance Achieved
0.0004400767646193774,0.00044010579586029053,6.596858377254836e-05,ErrorTolerance Achieved
0.0008967577619363741,0.0008967816829681396,2.6675020591834706e-05,ErrorTolerance Achieved
0.0003324784207440972,0.00033248960971832275,3.3653234397907176e-05,ErrorTolerance Achieved
0.0004400767646193774,0.00044010579586029053,6.596858377254836e-05,ErrorTolerance Achieved
0.0015699754088412663,0.0015701055526733398,8.289545896108699e-05,ErrorTolerance Achieved
5.642682595408296e-05,5.642697215080261e-05,2.590908086396076e-06,ErrorTolerance Achieved
1.4391009403379883e-06,1.439359039068222e-06,0.00017934720421565201,ErrorTolerance Achieved
0.000371496153400777,0.0003715008497238159,1.2641646477105189e-05,ErrorTolerance Achieved
0.026034011273004323,0.026033401489257812,2.3422581334712753e-05,ErrorTolerance Achieved
0.00010764425657387036,0.00010763108730316162,0.00012234067220949426,ErrorTolerance Achieved
0.001909332505212233,0.0019093751907348633,2.235625409072691e-05,ErrorTolerance Achieved
1.8835368214160736e-05,1.8835999071598053e-05,3.349323624281244e-05,ErrorTolerance Achieved
2.0745087453534407e-06,2.0744046196341515e-06,5.019295267972339e-05,ErrorTolerance Achieved
0.001486985644585037,0.0014870762825012207,6.0954129929778274e-05,ErrorTolerance Achieved
0.002624756750525822,0.002624988555908203,8.831499617435025e-05,ErrorTolerance Achieved
0.00026243557141581857,0.0002624392509460449,1.4020699276784634e-05,ErrorTolerance Achieved
0.0001244451248637028,0.0001244470477104187,1.5451362341403157e-05,ErrorTolerance Achieved
0.034565513095155764,0.034564971923828125,1.5656395035986165e-05,ErrorTolerance Achieved
0.018403117346294573,0.01840496063232422,0.00010016161908661236,ErrorTolerance Achieved
0.008892824137817237,0.008893489837646484,7.485808995323519e-05,ErrorTolerance Achieved
3.865139711860647e-05,3.864988684654236e-05,3.9074190758979785e-05,ErrorTolerance Achieved
4.424635485030151e-06,4.4247135519981384e-06,1.764370607516593e-05,ErrorTolerance Achieved
0.0006603217311970215,0.0006602704524993896,7.765714076818223e-05,ErrorTolerance Achieved
0.0033112962791581745,0.003311634063720703,0.0001020097671883735,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
3.023735620638471e-06,3.0240043997764587e-06,8.888976144382884e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.001736312781441666,0.001736462116241455,8.60068539408533e-05,ErrorTolerance Achieved
1.2392463051875722e-05,1.2393109500408173e-05,5.216465280100596e-05,ErrorTolerance Achieved
0.002568968000970976,0.002568960189819336,3.0405795778876063e-06,ErrorTolerance Achieved
0.00013833242408916083,0.00013834238052368164,7.197469853048408e-05,ErrorTolerance Achieved
0.001486985644585037,0.0014870762825012207,6.0954129929778274e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.0021670626951679514,0.0021671056747436523,1.9833102104882236e-05,ErrorTolerance Achieved
7.154272398134022e-07,7.154012564569712e-07,3.631865685997422e-05,ErrorTolerance Achieved
0.00022497038861899772,0.00022498518228530884,6.575828224295422e-05,ErrorTolerance Achieved
0.005500977540959966,0.0055010318756103516,9.877271808720327e-06,ErrorTolerance Achieved
0.00019489690728368466,0.00019488483667373657,6.193330677392987e-05,ErrorTolerance Achieved
0.0006603217311970215,0.0006602704524993896,7.765714076818223e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.019185515136363556,0.019186019897460938,2.6309488892728355e-05,ErrorTolerance Achieved
4.345008985394609e-05,4.3451786041259766e-05,3.903760197919231e-05,ErrorTolerance Achieved
0.00011198257459954747,0.00011199340224266052,9.669042841509497e-05,ErrorTolerance Achieved
0.00014916383058221437,0.0001491755247116089,7.839788874335467e-05,ErrorTolerance Achieved
7.511731470826161e-07,7.511989679187536e-07,3.437401381799059e-05,ErrorTolerance Achieved
0.0016236380829487112,0.001623690128326416,3.205478995065204e-05,ErrorTolerance Achieved
1.2972851409790998e-05,1.2974254786968231e-05,0.00010817800442656687,ErrorTolerance Achieved
0.0001457011362893307,0.00014570355415344238,1.659468260336377e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
1.2068666829698795e-08,1.206990418722853e-08,0.00010252644697181756,ErrorTolerance Achieved
0.000619441504917481,0.0006194412708282471,3.7790369555926343e-07,ErrorTolerance Achieved
0.0004400767646193774,0.00044010579586029053,6.596858377254836e-05,ErrorTolerance Achieved
0.00029253222051966744,0.0002925395965576172,2.521444624679792e-05,ErrorTolerance Achieved
6.314735913515786e-05,6.315112113952637e-05,5.9575007094969135e-05,ErrorTolerance Achieved
4.809559845087698e-09,4.810090104001574e-09,0.0001102510273196818,ErrorTolerance Achieved
1.8669142274826564e-06,1.8668943084776402e-06,1.0669480538021412e-05,ErrorTolerance Achieved
0.002751980401093242,0.0027518272399902344,5.5654866926726044e-05,ErrorTolerance Achieved
6.878146494187978e-09,6.87805368215777e-09,1.3493755954020698e-05,ErrorTolerance Achieved
0.00011703347524286338,0.0001170225441455841,9.340145848514977e-05,ErrorTolerance Achieved
0.010896602290098522,0.010897159576416016,5.114312724805969e-05,ErrorTolerance Achieved
0.0006144605335250249,0.0006144940853118896,5.460364829664067e-05,ErrorTolerance Achieved
0.0007258907913609336,0.0007259249687194824,4.708333396098091e-05,ErrorTolerance Achieved
0.00026243557141581857,0.0002624392509460449,1.4020699276784634e-05,ErrorTolerance Achieved
0.00011519181650789274,0.00011518970131874084,1.8362321352493e-05,ErrorTolerance Achieved
0.00012665620555276394,0.00012664496898651123,8.871706051566257e-05,ErrorTolerance Achieved
0.00044188266990719314,0.0004418492317199707,7.567209465231018e-05,ErrorTolerance Achieved
0.008892824137817237,0.008893489837646484,7.485808995323519e-05,ErrorTolerance Achieved
0.007928377774120464,0.00792837142944336,8.002490907519053e-07,ErrorTolerance Achieved
2.449009719802985e-06,2.4489127099514008e-06,3.961186874837491e-05,ErrorTolerance Achieved
0.010896602290098522,0.010897159576416016,5.114312724805969e-05,ErrorTolerance Achieved
0.02203639822749393,0.02203655242919922,6.997591153426585e-06,ErrorTolerance Achieved
